"_type","category","isi","judul"
"dict","finance","Jakarta - Jalur kereta api dwi ganda atau Double Double Track (DDT) akan mulai digunakan minggu ini. Tepatnya pada segmen Jatinegara-Cakung, lintasan dwi ganda sepanjang 9,5 km itu akan digunakan mulai Jumat ini.Dalam rangka mendukung keselamatan perjalanan operasional kereta api pada jalur baru ini. Dua perlintasan sebidang yang biasa digunakan untuk menyeberang akan ditutup, perlintasan tersebut adalah, JPL 52 di Pisangan Lama, Pasar Enjo dan JPL 66 di Jl. Stasiun Cakung, Jakarta Timur.""Untuk itu dimohon kepada masyarakat, khususnya pengguna kendaraan berbasis jalan raya agar dapat menggunakan beberapa jalan alternatif, seperti flyover Cipinang yang telah dibangun Pemerintah,"" ungkap Kepala Balai Teknik Jakarta Banten Direktorat Jenderal Perkeretaapian Kemenhub Jumardi, di Hotel Sriwijaya, Senin (4/8/2019). googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535944306169-0'); }); Baca juga: Double-double Track Jatinegara-Cakung Beroperasi Pekan IniJumardi mengatakan pihaknya menutup perlintasan sebidang itu agar operasional kereta api tidak terganggu. Selain itu, dengan bertambahnya jalur baru DDT, perlintasan sebidang akan makin lebar dan cukup berbahaya untuk dilalui masyarakat.""Karena ini nanti bagi orang yang sering melintas tentu lintasan jadi makin panjang karna jadi 4 jalur, melebar jadinya. Ini betul betul bahaya dan butuh kehati-hatian, kita juga mau jaga-jaga agar hal yang tidak diinginkan terjadi (kecelakaan),"" ungkap Jumardi.Baca juga: Bakal Terhubung LRT dan MRT, Kereta Bandara Soetta Tak akan SepiJumardi menyebutkan pihaknya sedang berkerja sama dengan pihak Dinas Perhubungan dan pemerintah daerah terkait. ""Dalam rangka penutupan perlintasan sebidang kami sudah sosialisasi ke warga Jakarta Timur sebulan lalu,"" katanya.""Memang tanggal 12 belum langsung ditutup, karena Dishub minta seminggu untuk sosialisasi penutupan tersebut. Karena ini kan rute-rute pasti akan berubah,"" tutup Jumardi. (dna/dna) ddt ddt manggarai-soekarno hatta double double track","DDT Beroperasi, Persimpangan Rel Pisangan dan Cakung Ditutup"
"dict","sport","Jakarta - MotoGP Amerika Serikat selalu menyimpan sebuah tantangan tersendiri. Biasanya lintasan Ciruit of the Americas amat bergelombang dan menyulitkan pebalap.Untuk mengatasi gelombang tersebut, pihak sirkuit terus melakukan sejumlah upaya. GPOne melaporkan bahwa mereka mencoba menghaluskan aspal lintasan memakai mesin-mesin.Baca juga: MotoGP Amerika Serikat: Selamat Datang di Sirkuitnya Marc Marquez googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535945783791-0'); }); Metode yang sama sebenarnya sudah digunakan musim lalu, meski hasilnya belum maksimal. Kini para rider termasuk Michelin sebagai penyedia ban, mesti meraba-raba lagi bagaimana kondisi lintasannya.Sirkuit ini sebelumnya sudah dikenal amat menguras ban. Trek lurusnya berjarak 1,2 km, sementara permukaan aspalnya begitu abrasif untuk ban.Michelin sendiri mengakui cuma bisa memperkirakan bagaimana sirkuit ini akan bekerja, kala mempersiapkan susunan ban untuk para pebalap.Baca juga: Jadwal MotoGP Amerika Serikat di Austin Akhir Pekan Ini""Austin adalah sirkuit yang sangat menuntut untuk semua yang terlibat. Sepertinya kami akan ke sana lagi dengan tidak cukup yakin apa yang perlu diperkirakan,"" ungkap manajer Michelin Piero Taramasso.""Trek ini sudah mendapatkan sejumlah pembebahan untuk mencoba menghaluskan guncangan-guncangan. Jadi ya akan menjadi sebuah kasus untuk dipecahkan semuanya, tentang bagaimana performa dan bagaimana aspalnya bekerja dibandingkan musim-musim lain.""""Kami punya susunan kompon yang bagus, yang mana kami pikir idealnya cocok dengan apa yang kami perkirakan dari lintasan dan akan memberi kesempatan untuk menunjukkan performa yang sangat kuat, juga catatan waktu yang cepat. Tapi sampai Jumat pagi, kami benar-benar tak tahu bagaimana sirkuit ini akan bersikap,"" imbuhnya seperti dilansir GPOne.Baca juga: Petrucci: Austin Susah untuk Semua Pebalap, Kecuali Marquez (raw/raw) motogp amerika serikat motogp","Masihkah Aspalmu Ganas, Circuit of The Americas?"
"dict","finance","Jakarta - Isu pembangunan infrastruktur oleh BUMN yang menggunakan dana dari utang diduga akan muncul dalam debat kelima pada 13 April 2019.Influencer tim kampanye nasional (TKN) Mukhamad Misbakhun mengatakan ada strategi yang akan dimanfaatkan capres petahana dalam menjawab isu tersebut.""Tidak mungkin negara hadir ke pasar secara langsung. Negara hadir melalui agen pembangunan, itu adalah BUMN,"" kata Misbakhun di Kantor DPP Partai Golkar, Jakarta Barat, Senin (8/4/2019). Baca juga: BPN: Umpatan 'Ndasmu' Wujud Kejengkelan PrabowoDi era kepemimpinan Presiden Jokowi dan Wapres Jusuf Kalla (JK). Peran BUMN dalam menggarap proyek infrastruktur memang sangat dominan. Hanya saja yang akan dipertanyakan mengenai modal BUMN dalam investasi tersebut berasal dari pembiayaan.Menurut Misbakhun, total utang BUMN sekitar Rp 5.000 triliun. Namun jika modal ditambah utang hasilnya aset BUMN, sekarang nilainya sekitar Rp 8.000 triliun.Itu artinya, kata Misbakhun, setiap pembiayaan yang diambil oleh BUMN sangat produktif.""Kalau lihat rumus akuntansi utang plus modal itu total aset kita. Jangan beranggapan kalau punya utang itu titik lemah kuta, kalau utang itu produktif menjadi modal untuk mengerjakan yang lebih besar,"" jelas Misbakhun.Baca juga: BPN: Umpatan 'Ndasmu' Wujud Kejengkelan PrabowoSelain itu, kata Misbakhun, pembangunan infrastruktur di Indonesia juga sudah dimanfaatkan oleh swasta melalui skema seperti KPBU.""Ada utang yang dicetak untuk kebutuhan produktif, sehingga tidak mempengaruhi, orang bisa mengutang, aset bertambah kemampuan bayarnya mencukupi, ini yang perli diketahui,"" ungkap dia.Baca juga: Anggota DPR Ini Dorong Jokowi 'Ceraikan' Pajak dari Kemenkeu (hek/dna) utang infrastruktur pembangunan infrastruktur h. mukhamad misbakhun se","Tim Jokowi Siapkan Penangkal Isu Bangun Infrastruktur Pakai Utang"
"dict","finance","Jakarta - Menteri Koordinator Kemaritiman Luhut Binsar Pandjaitan buka suara menanggapi pernyataan Prabowo Subianto Ibu Pertiwi sedang diperkosa. Prabowo menyampaikan hal itu dalam kampanye akbar di Gelora Bung Karno, Minggu (7/4/2019).Luhut menegaskan Indonesia merupakan negara hebat, salah jika ada yang mengatakan Ibu Pertiwi sedang diperkosa. Bahkan, Luhut mengatakan mungkin orang yang mengatakan hal itu yang sedang memperkosa Ibu Pertiwi.Berita terpopuler lainnya masih tentang Luhut yang merespons soal uang orang Indonesia yang disebut lari ke luar negeri. Berikut 5 berita terpopuler detikFinance, Senin (8/4/2019). (hns/fdl) luhut binsar pandjaitan luhut binsar panjaitan prabowo prabowo subianto ibu pertiwi diperkosa Sebelumnya Rizal Ramli Ditunjuk Jadi Pakar, Prabowo: Ahli Matematika, Fisika 1 / 4 Selanjutnya Jawaban Luhut ke Orang yang Sebut Ibu Pertiwi Diperkosa","Luhut Kritik Keras yang Sebut Ibu Pertiwi Diperkosa"
"dict","sport","Buenos Aires - Franco Morbidelli dan Maverick Vinales terlibat tabrakan di MotoGP Argentina. Rider Italia itu bersyukur semuanya baik-baik saja.Morbidelli dan Vinales sama-sama gagal finis saat membalap di Autodromo Termas de Rio Hondo, Senin (1/4/2019) dini hari WIB. Keduanya terlibat tabrakan di tikungan 7 saat lap terakhir.Dalam perebutan peringkat keenam, Vinales dan Morbidelli bersaing dengan Danilo Petrucci. Rider Yamaha itu dilewati oleh Petrucci, hingga berupaya untuk memotong jalur balapan. Sial baginya, Morbidelli melaju kencang dari belakang. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535945783791-0'); }); Morbidelli tampak kesakitan, dibantu Vinales untuk bediri. Rider Italia itu mengaku salah karena melaju terlalu kencang.Baca juga: Selain Rossi vs Dovizioso, Ada Juga Insiden Vinales dan Morbidelli""Aku terlalu cepat. Aku mencoba untuk menggapai peringkat keenam. Aku tak ingin menyalip siapapun di tikungan itu. Aku hanya sampai di tikungan ketujuh dengan slipstream ganda,"" kata Morbibdelli di Crash.""Aku mencoba untuk berhenti, tapi aku melaju dengan kecepatan slipstream ganda dan Maverick, yang dilewati Petrucci dan mencoba memotong jalur balapan untuk menyalipnya lagi.""""Aku sedikit terlalu cepat. Dia melambat untuk mencoba dan memotong jalur balapan. Dua hal ini tak berjalan baik. Tapi, merupakan keberuntungan besar bahwa kami berdua baik-baik saja,"" pebalap Petronas Yamaha SRT itu menambahkan.Baca juga: Marquez Superior di MotoGP Argentina, Rossi Asapi Dovizioso (cas/raw) motogp argentina franco morbidelli maverick vinales motogp","Morbidelli: Untungnya Aku dan Vinales Baik-baik Saja"
"dict","finance","Jakarta - Pengusaha nasional Erwin Aksa membeberkan sejumlah keluhan dari pengusaha selama masa pemerintahan Presiden Joko Widodo (Jokowi) 4,5 tahun terakhir. Dia bilang sejumlah sektor mengalami tekanan berat, utama nya riil yang menjadi salah satu penggerak terbesar ekonomi dalam negeri.""Kita ini merasakan sektor riil tidak bergerak. Daya beli turun, harga mahal. Itu tidak bergerak. Masyarakat tidak punya lagi space, tidak punya lagi tabungan untuk belanja lebih dari kebutuhan pokok mereka. Mereka tidak bisa lagi jalan-jalan, tidak bisa lagi liburan. Tidak bisa lagi belanja 2-3 kali per bulan. Jadi toko-toko pda sepi,"" katanya dalam acara Diskusi Bareng Aliansi Pengusaha Nasional (APN) Indonesia di Hotel Century Park, Jakarta, Senin (8/4/2019).Pelemahan ekonomi juga menyentuh sektor properti. Sentimen negatif pada industri properti dia bilang membuat ratusan industri yang ada di bawah industri properti mengalami tekanan dan membuat ekonomi lesu. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535944306169-0'); }); ""Inilah saya tidak tahu kenapa pemerintah tidak melihat secara makro persoalan. Di mana-mana di dunia, properti itu adalah salah satu penggerak ekonomi yang membuat pertumbuhan ekonomi,"" ungkapnya.Baca juga: Pengusaha Beberkan Semrawutnya Pembangunan Infrastruktur Era JokowiDia juga mengaku bingung dengan intervensi Presiden Jokowi terhadap harga semen di pasar. Padahal, dia bilang harga semen seharusnya mengikuti mekanisme pasar.Dia juga mengkritik intervensi pemerintah terhadap industri sawit hingga kebijakan BBM satu harga yang akhirnya membuat Pertamina rugi. Singkat cerita, hal tersebut pada akhirnya dia bilang membuat ekonomi tidak tumbuh dan menjamurnya pengangguran. ""Yang pengusaha besar ya stabil saja, yang mau merangkak juga susah, yang pengusaha baru ya nyungsep nggak bisa ngapa-ngapain,"" katanya.Baca juga: BPN: Umpatan 'Ndasmu' Wujud Kejengkelan Prabowo (eds/fdl) pengusaha erwin aksa pertumbuhan ekonomi jokowi","Erwin Aksa: Banyak yang Rugi dan Nganggur di Era Jokowi"
"dict","sport","Jakarta - Marc Marquez tampil luar biasa dominan di MotoGP Argentina. Valentino Rossi saja sampai tak melihat rivalnya itu ada di atas lintasan.Marquez memang tampil istimewa pada balapan tersebut. Memulai balapan dari pole position, rider Honda itu langsung melesat selepas melewati tikungan pertama. Saat selesai memutari satu lap, Marquez sudah menciptakan selisih waktu satu detik lebih. Jarak waktunya terus bertambah dari lap ke lap. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535945783791-0'); }); Baca juga: Tawa Bahagia Marquez Lihat Rossi Kalahkan DoviziosoSaat menyentuh garis finis, sang juara dunia unggul 9 detik lebih dari Rossi di posisi dua. Itu pun Marquez sudah bermain aman di lap-lap terakhir dan melambatkan motornya jelang finis untuk merayakan bersama kru Tim Repsol Honda.""Memangnya Marquez ada di sana (MotoGP Argentina) juga? Saya tidak melihatnya. Mungkin karena itulah saya tidak menang,"" ucap Rossi sambil tertawa usai balapan MotoGP Argentina.Finis kedua adalah capaian terbaik Rossi dalam 10 race terakhir. Meski puas dengan hasil tersebut, dia tak menyangkal kalau jarak dengan Marquez masih sangat lebar.Baca juga: Terus Membalap, Rossi Tak Mau Cuma Pandangi Koleksi Piala di Rumahnya""Kami bekerja keras, tapi tantangannya masih sangat sulit. Marquez dan (Andrea) Dovizioso masih jadi favorit.""""Kami masih harus terus berjuang untuk bisa mendekat dengan Marc. Saya memilih berjarak 3 detik ketimbang 10 detik....Atau paling tidak saya bisa melihat dia,"" seloroh Rossi dikutip dari GPOne.Tonton video Marquez Sempurna di MotoGP Argentina:[Gambas:Video 20detik] (din/mrp) marc marquez valentino rossi motogp argentina motogp","Tak Lihat Marquez di MotoGP Argentina, Rossi: Memangnya Dia Ikut Balapan?"
"dict","sport","Buenos Aires - Maverick Vinales mulai mengeluh karena tak kunjung tampil bagus bersama Yamaha. Dia menyebutnya sebagai suatu hal yang masuk tak akal.Vinales memperkuat Yamaha sejak 2017. Selama dua musim, dia cuma membukukan empat kali kemenangan. Secara keseluruhan, ada 12 podium yang berhasil diraih pebalap 24 tahun itu.Pada awal 2019, Vinales sebenarnya sudah mengawali dengan cukup oke. Merebut pole position saat membalap di MotoGP Qatar, eks pebalap Suzuki itu finis di urutan ketujuh. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535945783791-0'); }); Baca juga: Morbidelli: Untungnya Aku dan Vinales Baik-baik SajaVinales belum juga membaik saat di MotoGP Argentina. Dia gagal finis setelah bertabrakan dengan Franco Morbidelli.""Itu merupakan suatu hal yang tak masuk akal. Sangat-sangat aneh. Hanya dengan Yamaha kami sangat kesulitan. Itu tak pernah terjadi pada saya bahkan saat saya di Suzuki dan tidak pada bagian awal musim 2017,"" kata Vinales di Crash.""Sejujurnya, sudah 2,5 tahun saya mengalami masalah ini. Australia (2018, satu-satunya seri yang dia menangi) satu-satunya saat saya mempunyai grip itu,"" dia menambahkan.Baca juga: Selain Rossi vs Dovizioso, Ada Juga Insiden Vinales dan Morbidelli (cas/nds) maverick vinales yamaha motogp","Terus Alami Masalah di Yamaha, Vinales Mengeluh"
"dict","finance","Jakarta - Rangkaian Indonesia Young Entrepreneur Summit (YES) 2019 berlanjut ke Lombok. Untuk itu milenial Lombok jangan sampai sia-siakan kesempatan mendapat ilmu dan pengalaman berwirausaha dari para tokoh yang sudah sukses di bidangnya.Bagi yang belum tahu, sebelumnya Indonesia YES 2019 sukses digelar di Medan dengan menghadirkan tokoh-tokoh inspiratif seperti Sandiaga Uno, Aditya Surya Pratama, Zaskia Sungkar, Irwansyah, Dimas Seto, dan Denia Ponti.Tidak kalah meriah, kali ini Lombok YES 2019 juga akan menghadirkan tokoh-tokoh inspiratif, di antaranya Teuku Wisnu, Shireen Sunkar, Kamrussamad, dan tentunya Sandiaga Uno. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535944306169-0'); }); Baca juga: Cerita Artis Dimas Seto Mulai Bisnis Tanpa Modal, Kok Bisa?Selain menghadirkan tokoh inspiratif, seperti rangkaian Indonesia YES 2019 sebelumnya, Lombok YES 2019 juga akan dimeriahkan pembawa acara yang menarik, yaitu Ferry Maryadi dan Deswita. Lombok YES 2019 juga akan semakin meriah dengan penampilan dari penyanyi Siti Badriah.Lewat program yang digagas oleh KAHMIPreneur ini, milenial Lombok akan didorong untuk bisa berwirausaha, kompeten, dan mampu bersaing di era digital. Lombok YES 2019 akan digelar pada Selasa (9/4/2019), tepatnya pada pukul 15.30-18.00 WIB di Lombok City Center.Baca juga: Sandiaga akan Perjuangkan Pintu Tol Magetan yang Dijanjikan JokowiBagi yang berminat mengikuti Lombok YES 2019 bisa mendaftar di laman resmi Indonesia YES 2019. Setelah menyelesaikan segala tahapan registrasi peserta akan diberi e-ticket yang dapat ditukarkan untuk mendapatkan ID peserta.Sebagai informasi, sebelum Medan, rangkaian Indonesia YES 2019 juga diselenggarakan di beberapa kota, di antaranya Surabaya, Bandung, Sragen, dan Makassar. Usai digelar di Lombok, rangkaian Indonesia YES 2019 akan digelar di Jakarta. (mul/ega) yes 2019 sandiaga uno","Hai Meton! Yuk Belajar Wirausaha Bareng Sandiaga di Lombok"
"dict","sport","Rio Hondo - Alex Rins menyimpan penyesalan dari MotoGP Argentina. Rider Suzuki Ecstar itu menyayangkan tidak bisa ikut berduel dengan Valentino Rossi dan Andrea Dovizioso.Rins mendapat hasil kualifikasi MotoGP Argentina dengan buruk. Ia harus memulai start dari posisi ke-16 di Autodromo Termas de Rio Hondo. Saat Hari H balapan, Senin (1/4/2019) dini hari WIB, Rins justru rupanya tampil oke. Dari posisi ke-16, ia mampu finis kelima, meroket 11 posisi dari tempat ia start. googletag.cmd.push(function() { googletag.display('div-gpt-ad-1535945783791-0'); }); Baca juga: Setelah Dua Kali Ditolak, Marquez Senang Akhirnya Disalami RossiRins menjelaskan, ia harusnya bisa bersaing memperebutkan podium di Argentina, yang akhirnya menjadi pertarungan antara Rossi dan Dovizioso. Rins mengatakan hasil kualifikasi yang jelek membuatnya harus berjuang lebih selama balapan.""Kami membuat race yang luar biasa, tapi yang kurang untuk podium adalah hasil kualifikasi yang bagus. Kami bisa saja berada di posisi terdepan. Tentu tidak dengan Marquez, tapi saya bisa saja berada di sana bertarung dengan Valentino dan Dovi,"" kata Rins di Crash.Selain faktor hasil kualifikasi yang jelek, Rins mengaku juga kesulitan meraih podium karena sempat kesusahan menghadapi Danilo Petrucci. Gaya balapan rider Ducati itu membuatnya sempat mati kutu, kesusahan menyalipnya. Baca juga: Alex Rins, Kamu Luar Biasa!""Pokoknya, kami melakukan balapan yang bagus. Treknya licin, lebih dari kemarin. Mudah untuk melakukan kesalahan. Tapi kami tetap balapan dengan gaya kami, lap demi lap menyalip pembalap lain, yang tidak mudah di trek ini,"" sambung Rins.""Ini amat disayangkan sebab kami kehilangan banyak waktu di belakang Petrucci. Saya menghabiskan enam lap di belakangnya karena kecepatan Ducati, juga gaya Petrucci dan [Jack] Miller yang selalu mengerem dengan bagus,"" sesalnya.Sebelumnya di MotoGP Qatar, Rins juga gagal meraih podium dengan finis keempat. Selanjutnya, MotoGP akan digelar di Austin pada 14 April mendatang.Baca juga: Tak Lihat Marquez di MotoGP Argentina, Rossi: Memangnya Dia Ikut Balapan?Tonton juga video Marquez Sempurna di MotoGP Argentina:[Gambas:Video 20detik] (yna/mrp) alex rins suzuki ecstar motogp argentina 2019 motogp argentina motogp 2019","Sesal Alex Rins: Harusnya Saya Bisa Recoki Duel Rossi vs Dovi"
