"_type","category","isi","judul"
"dict","travel","Ondo Langit, Wisata Desa Yang Ngehits di Semarang  - Salah satu desa di Kabupaten Semarang, Jawa Tengah terus berinovasi menghadirkan satu destinasi wisata yang digandrungi masyarakat.  Yang terbaru, yaitu wisata   , yang berada di Desa Wisata Sepakung, Kecamatan Banyubiru, Kabupaten Semarang.  Wisata Ondo Langit saat ini cukup ngehits di kalangan wisatawan. Meski berada di pelosok desa serta berada dihimpit pegunungan setempat, wisata Ondo Langit menjadi familiar bagi wisatawan.  Mereka berbondong mendatangi kawasan itu untuk menikmati wahana petualangan di Sepakung. Pengunjung dipaksa memacu adrenalinnya ketika mencoba wahana ini.     mengajak pengunjung menikmati sensasi berjalan di atas tebing curam setinggi 45 meter. Dari lereng tebing yang sudah dibangun wahana, para pengunung bisa menikmati pemandangan alam pedesaan, serta tebing yang menjulang tinggi.  Kepala Desa Sepakung, Ahmat Nuri, menjelaskan, Ondo Langit menjadi salah satu andalan wisata guna mendapat pemasukan asli desa (PAD). Makin ramainya wahana itu membuat desa itu makin menggeliat kesejahteraannya.  ""Wahana Ondo Langit ini jadi unggulan di desa kami. Wahana ini tidak pernah sepi dari pengunjung. Pada akhir pekan saja, pengunjung bisa mengantre ratusan orang untuk menunggu giliran naik,"" katanya.  Ondo Langit merupakan bagian dari kompleks wisata Gumuk Reco di Desa Sepakung. Selain Ondo Langit, sejumlah destinasi wisata lain juga dikelola secara apik oleh Badan Usaha Milik Desa (Bumdes) Mandiri Jaya.  Berbagai wahana lain yang sudah cukup ramai antara lain Cemoro Sewu, Air Terjun Gua Semar, Bumi Perkemahan Balong, wahana Sunset dan Sunrise di Dusun Pager Gedog dan banyak lagi wisata lainnya.      Selain itu, Sepakung bersama desa di sekitarnya telah sepakat membentuk konsep desa wisata terintegrasi di dalam Ekowisata Budaya Sekkaron. Sekkaron merupakan gabungan dari desa Sepakung, desa Kemambang, desa Kebumen, dan desa Tegaron.  Empat desa berkolaborasi menyambut wisatawan dengan tidak lagi mengandalkan destinasi wisata alam, namun juga wisata pendidikan, pertanian dan budaya.  Wisata yang ditawarkan antara lain Helypad Marep Mungkur Sky bike atau sepeda gantung, kolam Mbalong, ayunan langit dan Kali Kulon yang mempunyai background Gunung Telomoyo.  Sejumlah makanan hasil usaha masyarakat setempat juga dipromosikan di desa itu seperti gula semut, keripik, kerajinan, kopi, aneka jajajan lain.  ""Kami mengembangkan obyek-obyek wisata itu dengan memanfaatkan dana desa,"" tambahnya.     Namun demikian, untuk mencapai Sepakung, wisatawan harus bersiap-siap karena akses ke lokasi memang sangat menantang. Papan penunjuk jalan di samping jalan bahkan berbunyi, ""Anda memasuki wilayah spot jantung.""   Benar saja, akses ke Sepakung dilalui dengan tanjakan yang amat tajam. Pengendara harus berhati-hati untuk melewati jalur itu.   Namun perjalanan dengan rasa was-was itu terbayar ketika sampai di Sepakung.  Desa di lereng Gunung Telomoyo itu menghadirkan wisata alam dan budaya yang baik. Hamparan pertanian berbukit memanjakan mata. Pemandangan itu makin cantik dengan adanya permainan dan rumah kayu dengan area persawahan.  Nuri bercerita, pemanfaatan dana desa untuk pengembangan wisata ternyata punya berdampak signifikan. Selain desanya yang mulai terkenal, pendapatan desa dari wisata juga meningkat drastis.  Dari wisata Ondo Langit, pengasilan perbulan bisa mencapai Rp 50 sampai Rp 60 juta. Jika ditopang dengan wahana wisata lain, penghasilan bisa mencapai ratusan juta.  ""Kami berjanji akan terus berupaya mengoptimalkan potensi wisata untuk kemajuan desa kami,"" tambahnya.","Ondo Langit, Wisata Desa Yang Ngehits di Semarang"
"dict","travel","Melihat Buaya di Taman Mini Indonesia Indah  – Sebagai seekor   ,    merupakan hewan liar yang sangat berbahaya. Tanpa didampingi pawangnya, mendekati buaya sangat riskan dilakukan. Namun lain ceritanya di Taman Reptilia, kawasan    Komodo, Taman Mini Indonesia Indah (  ), Jakarta Timur. Anda tak perlu takut untuk berinteraksi dengan hewan buas berkaki empat ini, meskipun hanya dari jarak jauh. Taman Reptilia memiliki tiga spesies buaya, yakni buaya muara, buaya sepit atau senyulong, dan buaya irian. Tiga spesies tersebut ditempatkan dalam kandang yang berbeda. Semua kandang diberi pembatas pagar yang cukup tinggi. Ketiganya berada di luar ruangan alias  , sehingga pengunjung bisa leluasa melihat buaya dari berbagai sisi. Dadang, pawang buaya di Taman Reptilia mengatakan, kegiatan pengunjung memberi makan buaya ini dinamakan ‘pancing buaya’ lantaran caranya memang seperti   . Umpan ayam yang akan diberikan ke buaya, lanjut Dadang, diikat terlebih dahulu dengan dedaunan. Hal ini bertujuan guna menghindari luka pada buaya jika langsung terkena tali. “Biasanya kita pakai daun pandan untuk mengikat umpannya. Ini juga bertujuan untuk keamanan pengunjung, jadi tali daun pandan itu bisa langsung putus saat digigit,” katanya kepada   di Taman Reptilia, Kamis (11/04/2019). Pengunjung tinggal menyodorkan bambu tersebut ke salah satu buaya yang sudah menunggu. Dengan sigap, buaya langsung menyergap makanannya dalam satu gigitan yang menggetarkan bambu pancingan. Pengunjung yang ingin memberi makan tetap akan didampingi oleh petugas. Pengunjung dianjurkan untuk tetap waspada dan berhati-hati. Untuk sekali memberi makan, pengunjung dikenakan tarif Rp 10.000 saja sepanjang jam operasional di hari Minggu. Biaya masuk kawasan Museum Komodo Rp 25.000 per orang.","Melihat Buaya di Taman Mini Indonesia Indah"
"dict","internasional","Presiden Ekuador Tuduh Julian Assange Pakai Kedutaan untuk Kegiatan Mata-mata  — Presiden    Lenin Moreno menyebut pendiri       menggunakan kedutaan besar di London, Inggris, untuk melakukan kegiatan spionase. Ucapan Moreno itu muncul setelah dia mencabut status suaka dan kewarganegaraan Assange yang membuat polisi London bisa memasuki kedubes dan menangkapnya pekan lalu. Kepada   dilansir   Minggu 914/4/2019), Moreno menjabarkan bahwa saat era Presiden Rafael Correa, Kedubes Ekuador diperlengkapi dengan peralatan canggih. Tujuannya adalah mencegah ""gangguan"" dari negara lain. Namun, Moreno menjelaskan bahwa Assange melakukan pelanggaran dengan melakukan kegiatan   . ""Kami tidak bisa membiarkan rumah kami, rumah yang pintunya terbuka lebar, menjadi sarang mata-mata,"" kata Moreno yang terpilih pada 2017 seperti dilaporkan  . Pernyataan itu senada dengan laporan harian Spanyol   bahwa Assange mulai bertingkah mencurigakan ketika pertama kali masuk ke kedubes pada 2012. Saat itu, Assange meminta izin untuk melihat siapa orang yang selalu melempar benda ke jendelanya menggunakan peralatan perekam, dengan staf diplomatik mengizinkan. Namun, setelah itu Assange mulai menggunakan peralatan rahasia lain di tempat yang diebut ""Batcave"" dan sempat dicegah seorang penjaga kedubes yang melihatnya. Kemudian pada November 2014 ada laporan yang ditulis kepada Duta Besar Ekuador untuk Inggris saat itu, Juan Falconi, mengenai sebuah koper yang ditemukan. Koper itu berisi peralatan penyadap di mana dia curiga Assange berusaha mencari tahu informasi penting yang didapat staf diplomatik dan menurunkan kepercayaan kedubes. ""Dia berupaya mendapatkan informasi khusus yang bisa dipakai mempertahankan statusnya di kedutaan. Dalam hal ini, dia melanggar kepercayaan duta besar,"" demikian isi laporan itu. Moreno membantah keputusan mencabut suaka Assange merupakan tekanan Amerika Serikat (AS). ""Kami bertindak atas nama hukum internasional,"" katanya. Assange menjadi orang paling dicari AS karena dianggap bertanggung jawab atas bocornya 250.000 kabel diplomatik terkait peran Washington di Irak dan Afghanistan.","Presiden Ekuador Tuduh Julian Assange Pakai Kedutaan untuk Kegiatan Mata-mata"
"dict","travel","Ini Promo Wisata di Ancol Taman Impian pada Hari Pencoblosan  Pada    2019 seluruh masyarakat Indonesia akan menggunakan hak pilihnya dalam pemilu. Untuk merayakan momen ini,    berikan berbagai harga spesial untuk para pengunjung.   Untuk memperoleh harga spesial tersebut syaratnya cukup mudah yaitu hanya dengan menunjukkan jari bertinta sebagai bukti telah mencoblos. Berikut diantaranya promo dari Ancol dalam merayakan momen Pemilu 2019. Khusus tanggal 17 April 2019 pengunjung bisa menunjukkan jari bertinta dan bisa mendapatkan harga tiket masuk sebesar Rp 170.000 per orang dari harga normal Rp 295.000. Satu jari bertinta ini bisa digunakan untuk pembelian lima tiket. Lalu juga promo dari wahana permainan air, di tanggal tersebut pengunjung bisa membeli tiket Atlantis seharga Rp 170.000, dan akan mendapatkan Annual Pass Atlantis, yang dapat digunakan berenang fratis selama setahun. Bila Anda ingin berkunjung ke wahana edukasi biota laut bisa juga mendapatkan harga spesial pada tanggal 17 April 2019.   Pengunjung bisa mendapatkan Annual Pass Samudra seharga Rp 160.000 yang bisa digunakan secara gratis selama setahun. Rasanya obyek wisata ini sudah tak asing lagi. Sea World Ancol menggelar aksi penyelam di dalam aquarium besar yang akan melakukan gerakan flag movement divers menggunakan bendera merah putih oleh 5 penyelam dilanjutkan pembentangan spanduk pemilu damai.   Melalui acara ini Sea World Ancol mengajak seluruh masyarakat untuk ikut serta menyukseskan Pemilu 2019 dan menggunakan hak pilihnya sesuai dengan hati nurani masing-masing.   Acara ini akan berlangsung sejak 13 hingga 17 April 2019 pada pukul 10.45 WIB setiap harinya, dan tambahan pada 17 April 2019 pada pukul 13.45 WIB. Bila pengunjung  di tanggal 17 April dan menunjukkan jari bertinta maka bisa menikmati harga spesial mulai dari Rp 699.300.   Selain itu ada juga promo ""Buy 1 Get 1 Free"" di Nyiur Resto Putri Duyung dengan menunjukkan tinta bukti keikutsertaan pemilu khusus di hari tersebut. Pengunjung bisa pula berkunjung ke Pulau Bidadari dengan paket   Rp 320.000 per orang atau paket menginap 2 hari 1 malam seharga Rp 750.000 per orang dan Anda bisa menikmati fasilitas penginapan baru di cottage tematik di pulau tersebut. Bila Anda hanya ingin menikmati pantai bisa pula melihat hiburan musik. Karena tepat di hari Pemilu akan digelar konser Flashback The 90's Music di Floating Stage Pantai Lagoon Ancol mulai pukul 17.00 WIB.   Akan hadir diantaranya Iwa K & Sweet Martabak, ME/NEO dan T-Five. ","Ini Promo Wisata di Ancol Taman Impian pada Hari Pencoblosan"
"dict","megapolitan","Gubernur Anies Sebut Penyebab Kotornya Udara Jakarta adalah...  —       menyebut pola mobilitas warga sebagai penyebab kotornya udara di Jakarta. Ia menilai, penggunaan kendaraan yang berlebihan sebagai penyumbang polusi utama.  ""Memang ini fakta, bukan opini. Fakta tentang polusi yang itu adalah efek dari pola kita melakukan mobilitas saat ini di mana transportasi pribadi mendominasi,"" kata Anies di Balai Kota DKI Jakarta, Senin (15/4/2019).  Menurut Anies, buruknya kualitas udara Jakarta merupakan salah bersama. Untuk itu, ia mengatakan perbaikan juga harus dilakukan sama-sama.  ""Nah pemerintah siapkan regulasi nanti kita sama-sama,"" ujar dia.  Regulasi yang disiapkan, kata Anies, berkaitan dengan emisi gas buang kendaraan. Selain itu, DKI menguji coba Transjakarta bertenaga listrik. Terkait pencemaran udara di Jakarta yang sudah di luar ambang batas, Lembaga Bantuan Hukum (LBH) Jakarta dan Yayasan Lembaga Bantuan Hukum Indonesia (YLBHI) membuka pos pengaduan untuk calon penggugat dalam gugatan warga negara.  Pengacara publik LBH Jakarta, Ayu Eza Tiara, mengatakan, pos pengaduan dibuka selama satu bulan, terhitung dari 14 April 2019 hingga 14 Mei 2019.  Untuk mendaftar sebagai calon penggugat, masyarakat dapat mengisi formulir secara   di https://www.bantuanhukum.or.id/web/formulir-pengaduan-calon-penggugat-pada-gugatan-warga-negara-pencemaran-udara- jakarta/.","Gubernur Anies Sebut Penyebab Kotornya Udara Jakarta adalah..."
"dict","nasional","Bantah Prabowo, Wapres Kalla Sebut Tak Ada Deindustrialisasi  - Wakil Presiden Jusuf Kalla membantah pernyataan capres nomor urut 02    Subianto yang menyatakan Indonesia tengah mengalami deindustrialisasi. Prabowo sempat menyatakan Indonesia tengah mengalami deindustrialisasi saat debat kelima Pilpres 2019 di Hotel Sultan, Jakarta, Sabtu (13/4/2019). ""Saya sudah jelaskan, bahwa tidak benar itu terjadi deindustrialisasi, karena perkembangan industri kita 5 persen per tahun. Berkembang, tidak ada yang berkurang. Cuma pernah akibat harga-harga komoditi naik maka pertambangan, pertanian naik,"" ujar Kalla saat ditemui Indonesa Convention Exhibition BSD, Tangerang Selatan, Senin (15/4/2019). Kalla mengklaim, industri menyumbang 21 persen untuk Produk Domestik Bruto (PDB) Indonesia pada 2014-2017. Karena itu, Kalla mengatakan, Industri merupakan penyumbang terbesar dalam struktur PDB Indonesia. ""Industri seperti disampaikan tadi oleh Saudara Menteri Perindustrian, tetap menjadi sektor tertinggi dalam GDP kita, PDB kita. Yang pada tahun 2014-2017 kurang lebih rata-ratanya 21,30 persen,"" tutur Kalla. ""Artinya adalah, industri tetap yang tertinggi, sektor tertinggi dalam pendapatan nasional. Karena itulah maka industri tetap berkembang dan tak akan terjadi deindustrialisasi,"" lanjut dia. Prabowo sebelumnya dalam debat kelima mengatakan saat ini bangsa Indonesia sedang mengalami deindustrialisasi. Hal ini dia sampaikan dalam pemaparan visi dan misi pada segmen pertama debat terakhir di Hotel Sultan, Jakarta, Sabtu (13/4/2019). ""Kalau negara lain industrialisasi, kita deindustrialisasi. Sekarang bangsa Indonesia tidak produksi apa-apa,"" ujar Prabowo.","Bantah Prabowo, Wapres Kalla Sebut Tak Ada Deindustrialisasi"
"dict","travel","Mengenal Tari Kafuk, Budaya Pencair Suasana dari Tambrauw       …       …       …    ","Mengenal Tari Kafuk, Budaya Pencair Suasana dari Tambrauw"
"dict","travel","Pizza yang Memecahkan Rekor Dunia Menggunakan 154 Topping Keju  Pada film   (2014), salah satu tokoh kura kura Ninja yakni Donatello menyebutkan    dengan topping 99 macam    sama dengan mustahil di dunia kuliner. Rupanya kalimat Donatello di film tersebut menjadi motivasi seorang koki untuk membuat pizza dengan banyak topping. Tidak hanya topping dengan 99 jenis keju, koki ini membuat pizza dengan 154 jenis keju! Ia adalah Jhonny Di Fransesco, seorang koki di restoran 400 Gradi, Melbourne, Australia. ""Walaupun jelas topping pizza dengan 154 jenis keju bukan mustahil di dunia kuliner, tetapi ini  sebuah tantangan! Kami tahu ini sungguh ide yang ambisius, tetapi ini bahkan melebihi apa yang diharapkan di awal,"" kata Fransesco. Beragam jenis keju dari yang umum di pasaran sampai yang kurang umum dipakai. Sebut saja keju jenis gorgonzola, pecorino, taleggio, aged cheddar, gouda, dan masih banyak lainnya. ""Kami harus memastikan setiap jenis keju cukup berbeda satu sama lain, tetapi soal rasa harus saling melengkapi satu sama lain. Benar-benar dapat dicampur dengan baik,"" kata Fransesco. Untuk membuat pizza pemecah rekor ini, setelah membuat adonan pizza, Fransesco mencampur 154 jenis keju dengan berat masing-masing satu gram. Kemudian pizza dengan topping keju ini dibakar. ""Ada banyak masukan, tetapi kebanyakan positif. Banyak yang takjub dan yang paling penting adalah melihat ekspresi konsumen saat pertama kali menggigit pizza penuh keju ini. Reaksinya sungguh tak terbayar,"" jelas Fransesco. Dengan pizza ini, Fransesco juga berhasil memecahkan    dan tercatat di Guiness World Records sebagai Pemegang Rekor    dengan Topping    Terbanyak di Dunia. ""Mohon maaf Donatello, kemustahilan dalam dunia kuliner ini kami pecahkan!"" kata Fransesco.","Pizza yang Memecahkan Rekor Dunia Menggunakan 154 Topping Keju"
"dict","travel","Festival Bale Nagi, Ajang Promosi Pariwisata Flores Timur   Sabtu (6/4/2019), saya bersama jurnalis dari Maumere, Kabupaten Sikka, Nusa Tenggara Timur berkesempatan melakukan tour ke Pantai Oa dan Pantai Rako di Kabupaten Flores Timur. Kami memutuskan menikmati akhir pekan di Pantai Oa dan Rako yang konon kedua pantai ini disebut-sebut cantik seperti gadis manis yang masih perawan. Dari kota Maumere kami berangkat pukul 07.00. Cuaca pagi itu memang cerah. Motor yang kami tumpangi pun bisa melaju dengan cepat. Tepat pukul 09.00 kami tiba di Hokeng, sebuah kampung yang letaknya di bawah kaki Gunung Lewotobi, Kecamatan Wulanggitang. Kami istirahat sejenak di salah satu rumah teman jurnalis yang berasal dari kampung Hokeng. Kami disuguhkan dengan kopi khas Hokeng yang terkenal dengan sebutan ""kopi leworok"". Sambil menikmati enaknya kopi leworok, kami mendengar cerita dari salah satu tokoh muda Kampung Hokeng bahwa di Pantai Oa sedang diselenggarakan   . Semangat kami untuk pelisir ke Pantai Oa dan Pantai Rako pun semakin membuncah. ""Kita jalan sudah. Sekalian kita liput Festival Bale Nagi itu,"" ujar salah seorang teman jurnalis. Kami pun melanjutkan perjalanan menuju Pantai Oa dan Rako. Letaknya tidak cukup jauh dari Kampung Hokeng. Kalau dengan kendaaran bermotor, dalam waktu 30 menit kita bisa sampai di 2 pantai ini. Siang itu di Pantai Oa suasana tampak ramai. Ribuan warga tengah mengikuti meriahnya Festival Bale Nagi. Beraneka tarian, musik, adat dipentaskan dalam festival ini. Ikut memeriahkan juga, masyarakat setempat berjualan kuliner khas desa, ada pula yang memamerkan kain tenun adat kepada pengunjung yang hadir. ""Bale Nagi artinya pulang kampung. Melalui beragam pentas yang digelar Festival Bale Nagi, kita ingin promosikan potensi wisata di Flores Timur. Ini adalah   perdana sebagai sarana promosi potensi wisata di Flores Timur,"" ujar Bupati Flotim, Anton Gege Hadjon dalam acara Festival Bale Nagi, Sabtu (6/4/2019). Selama ini para wisatawan yang datang mengikuti prosesi Semana Santa selalu mengeluh akan minimnya tempat wisata untuk dinikmati selama berada di Larantuka, Flores Timur. ""Dengan terselenggaranya Festival Bale Nagi dengan berbagai atraksi aneka budaya, diharapkan para wisatawan bisa memiliki nilai lebih saat berkunjung ke Flotim. Artinya, para pengunjung tidak hanya menyaksikan prosesi Semana Santa, tetapi ada paket wisata lain untuk dikunjungi,"" kata Bupati Anton. Ia menambahkan, tujuan lain dari…","Festival Bale Nagi, Ajang Promosi Pariwisata Flores Timur "
"dict","megapolitan","Dilarang Panglima, KPU Tak Dirikan TPS di Kompleks dan Asrama TNI  - Komisi Pemilihan Umum tidak akan mendirikan    di kompleks dan asrama TNI bagi keluarga anggota TNI yang hendak memberikan suara mereka. Ketua KPU Jakarta Timur Wage Wardhana menyatakan, TPS tak didirikan di dalam kompleks dan asrama TNI karena menyangkut netralitas mereka dalam Pemilu 2019. ""TPS ada tapi ditempatkan di luar kompelek, TNI Kan terkait netralitas , Panglima TNI melarang TPS dalam kompleks,"" kata Wage kepada wartawan, Senin (15/4/2019). Wage menuturkan, sebetulnya tak ada aturan yang melarang adanya TPS di dalam kompleks TNI dan Polri. Ia menjelaskan, tidak adanya    murni karena instruksi Panglima TNI. Oleh karena itu, Wage menyebut pihaknya tetap mendirikan TPS di kompleks dan asrama Polri yang berada di wilayah Jakarta Timur untuk keluarga anggota Polri. ""Sebetulnya tidak ada masalah secara aturan, jadi nanti asrama atau kompleks Polri masih ada TPS,"" ujar Wage. Adapun TPS yang disediakan bagi keluarga anggota TNI dan Polri di Jakarta Timur berjumlah 260 TPS yang terdiri atas 218 TPS untuk keluarga anggota TNI dan 42 TPS untuk keluarga anggota Polri.","Dilarang Panglima, KPU Tak Dirikan TPS di Kompleks dan Asrama TNI"
"dict","regional","Petugas Bersenjata Laras Panjang Kawal Distribusi Surat Suara di Aceh Utara    – Tim Polres    mengawal pendistribusian logistik pemilihan umum dengan menempatkan polisi bersenjata laras panjang. Bahkan, polisi juga ditempatkan selama 24 jam di gudang logistik di seluruh kantor camat.  Kepala Bagian Operasi Polres Aceh Utara, Kompol Iswahyudi menyebutkan, sejak dari Kantor Komisi Independen Pemilihan (KIP) Aceh Utara di Lhoksukon, Kecamatan Lhoksukon, Aceh Utara, hingga ke seluruh kecamatan, polisi mengawal mobil dengan menggunakan senjata api.  “Pengamanan terbuka, personel ditempatkan mengawal logistik ke kantor Panitia Pemilihan Kecamatan (PPK). Mereka semua bersenjata api laras panjang, untuk pengamanan tertutup juga ditempatkan polisi,” kata Kompol Iswahyudi, kepada  , Senin (15/4/2019).  Bahkan, tiba di kantor PPK masing-masing kecamatan, polisi juga ditempatkan selama 24 jam. “Tidak ada cerita tidur. Dikawal dari pintu depan kantor hingga pintu belakang. Tak ada celah masuk pihak yang tidak bertanggungjawab selama 24 jam sehari,” kata dia.  Dia menyebutkan,    yang merupakan dokumen negara itu harus aman dan bisa digunakan pada hari pemilihan umum 17 April 2019 mendatang.  Masyarakat, sambung Iswahyudi, dipastikan aman dan nyaman saat memberikan hak pilihnya. “Apapun kejadian, TNI dan polisi siap mengamankan. Kami siaga 24 jam, jadi tak perlu khawatir. Silakan beri hak pilih sesuai hati nurani masing-masing,” pungkas dia. ","Petugas Bersenjata Laras Panjang Kawal Distribusi Surat Suara di Aceh Utara"
