"_type","category","isi","judul"
"dict","entertainment","Park Bo Gum Banjiri Penggemar dengan Hadiah Kejutan di Good Day in Jakarta  – Acara   Park Bogum yang digelar di Kota Kasablanka, Jakarta Selatan, Sabtu (23/03/2019) malam, meninggalkan kesan mendalam bagi para penggemar aktor asal Korea Selatan itu. Bagaimana tidak, selain memberikan suguhan   yang meriah,    juga membanjiri penggemarnya dengan beragam hadiah istimewa. Pertama adalah hiasan lilin aroma terapi yang dibuat langsung oleh Bo Gum di panggung. Ia secara khusus menata pernak-pernik kecil dalam sebuah wadah kaca yang kemudian diisi dengan cairan lilin yang wangi. Untuk menambah kesan spesial pada kado pertamanya itu, Bo Gum pun membubuhkan tanda tangannya di bawah wadah tersebut. “Saya mau kasih yang baru, tidak enak kalau yang bekas”, tutur Bo Gum. Berikutnya, Bo Gum memberikan berupa dua kalender bergambar fotonya saat masih dengan rambut panjangnya. “Hari ini ada yang ulang tahun ? Kalau lagi ulang tahun, makan namanya nasi rumput laut. Makanan Indonesia enak, tapi makanan Korea juga enak. Saya siapkan satu set nasi instan supaya bisa coba makanan Korea di rumah”, ucap aktor yang juga dikenal dalam drama  itu. Hadiah berikutnya berupa     milik Park Bogum yang edisi terbatas. Tak lupa Bo Gum memberikan tanda tangan pada  tersebut. “Yang kalian punya itu warna putih, punya saya yang   warna biru saat menyala”, lanjut Bo Gum yang disambut sorakan penggemar. “Saya berikan sepatu maksudnya supaya ke mana pun kalian pergi selalu berjalan di jalan yang terbaik,"" ucap Bo Gum. Hadiah selanjutnya yang membuat penggemar semakin ramai bersorak adalah t-shirt dengan motif tulisan pada bagian dadanya. Kali ini, baju tersebut benar-benar sudah pernah dipakai oleh Bo Gum. Ada pula t-shirt hitam polos yang pernah ia kenakan dalam sebuah pemotretan. Dua-duanya terdapat tanda tangan Park Bo Gum. Untuk memastikan kedua pakaian tersebut dalam keadaan bersih, Park Bo Gum mengendus kedua pakaian tersebut sejenak. “Ini bersih, saya cek tadi,"" ucapnya yang membuat penggemar tertawa. “Tapi tidak sampai di sini saja. Saya juga mengambil gambar pakai kamera polaroid sambil saya jalan-jalan. Dan di setiap polaroid sudah saya tanda tangan. Akan saya kasih untuk kalian semua,"" ucap Bo Gum yang disambut riuh suara penggemar. Namun ternyata,   yang beruntung mendapatkan hadiah-hadiah tersebut sudah diundi sebelumnya oleh promotor. Nomor kursi para penggemar kemudian ditampilkan dalam layar besar di panggung. Tidak berhenti di situ, Park Bo Gum juga memberikan hadiah berupa bola berbentuk hati berwarna merah dilengkapi tanda tangan pada bagian belakangnya. Sembari menyanyikan lagu, Park Bo Gum berkeliling arena   dan melemparkan bola-bola tersebut ke arah penonton. “Saya ingin sampai ke belakang, supaya bisa melihat wajah  . Yang di belakang kelihatan saya tidak? Tidak terlalu kelihatan ya ? Tapi saya lihat semuanya pegang bolanya,"" ucap Bo Gum. “Tunggu ya,"" ujarnya lagi dalam bahasa Indonesia. Tak lelah, Park Bo Gum kembali lari mendekati penggemar yang duduk di bagian paling belakang dan melemparkan bola hati hingga habis di keranjang. Pantauan Kompas.com, aktor yang juga dikenal sebagai Pangeran Lee Yeong lewat drama  , berkeliling seluruh arena sebanyak empat kali selama  . Park Bo Gum pun menyelesaikan penampilannya dengan terus melambaikan tangan ke arah penggemar sembari membungkukkan badan berulang kali. Selesai tampil, Park Bo Gum mengantar kepulangan penggemar dengan menunggu di depan pintu keluar untuk melakuan sesi  .","Park Bo Gum Banjiri Penggemar dengan Hadiah Kejutan di Good Day in Jakarta"
"dict","properti","Ciputra Tawarkan Rumah Subsidi Rp 119 Juta Per Unit     menawarkan    dengan harga termurah mulai dari Rp 119 juta per unit.    untuk masyarakat berpenghasilan rendah (MBR) ini dapat diakses di Perumahan Citra Maja Raya, Kabupaten Lebak, Banten. Untuk dapat mengakses rumah subsidi ini, masyarakat harus membeli nomor urut pemesanan (NUP) terlebih dahulu dengan harga Rp 1 juta.  ""Mulai tanggal 23 Maret besok kami buka untuk pengambilan urut terlebih dahulu, dan baru akan dirilis secara resmi 27 April 2019,"" kata Associate Director PT Ciputra Residence Yance Onggo kepada  , Jumat (22/3/2019). Rumah subsidi Citra Maja Raya berada di klaster Griya Nusa Indah, dengan total jumlah 304 unit. Tersedia dua pilihan tipe yakni 22 meter persegi dengan harga jual Rp119 juta dan 27 meter persegi dengan banderol Rp 130 juta. MBR dapat membelinya dengan cara mencicil mulai dari Rp 996.000 hingga Rp 1,1 juta per bulan selama tenor maksimal 20 tahun.  Lantaran rumah ini diperuntukan bagi MBR tentu ada syarat khusus yang wajib dipenuhi, dua di antaranya adalah memiliki gaji pokok tidak lebih dari Rp 4 juta rupiah dan belum memiliki rumah. Proses pembangunan akan memakan waktu selama enam bulan mulai akhir April hingga akhir Oktober mendatang. Sementara serah terima unit akan dilakukan pada 31 Oktober 2019.  Citra Maja Raya dikembangkan di atas lahan seluas 2.600 hektar. Perumahan ini akan terintegrasi dengan infrastruktur transportasi  rute Tanah Abang-Rangkasbitung.","Ciputra Tawarkan Rumah Subsidi Rp 119 Juta Per Unit"
"dict","entertainment","The Overtunes Garap Klip Video ""Takkan Kemana"" di Hong Kong - Grup musik    yang dihuni oleh trio bersaudara Mada Emmanuelle, Reuben Nathaniel, dan Mikha Angelo telah melakukan penggarapan klip video ""Takkan Kemana"" di Hong Kong.  Lagu tersebut merupakan satu dari 12 single dalam album terbaru mereka berjudul  .  ""Klip video sudah ada beberapa, tapi klip terbaru kita kerjain di Hong Kong. Judulnya 'Takkan Kemana',"" kata Mada saat ditemui Kompas.com dalam jumpa pers album Memory Lane di kawasan SCBD, Jakarta Selatan, belum lama ini.  Mada pun menceritakan alasan mereka memilih Hong Kong menjadi lokasi   klip video lagu tersebut.  ""Itu juga cukup unik sih dari labelnya, tim kreatif mereka pengin dapet  -nya dan cuaca di sana saja. Karena di sana lagi dingin, langitnya lagi mendung, dan lain-lain. Pengin dapat kesepian dan perasaan terasingnya itu sih,"" jelasnya.  Namun demikian, rupanya konsep klip video itu memiliki jalan cerita yang berbeda dengan kisah asli dari lagunya sendiri.    ""Kita enggak terlalu nyambung sebenarnya sama liriknya, ada ceritanya sendiri jadi cukup unik,"" ujar Mada.  ""Kita bikin di Hong Kong selama tiga hari, tapi itu mungkin lebih banyak menyeritakan kita sebagai kakak adik, beda dengan lagunya yang sebenarnya menceritakan tentang harapan semoga ke depannya bahagia dengan keluarga,"" sambung Mikha.  ""Kalau video klipnya menceritakan tentang saat ini, gimana kita punya cerita hidup masing-masing tapi akhirnya kembali lagi,"" lanjutnya.","The Overtunes Garap Klip Video ""Takkan Kemana"" di Hong Kong"
"dict","properti","Juni, Transaksi Tanpa Henti Berlaku di Seluruh Tol Jadebotabek  Direktur Utama PT Jasamarga Tollroad Operation (JMTO) Septerianto Sanaf mengatakan, penerapan   di gerbang tol (GT) akan dilakukan secara bertahap.  Di wilayah Jakarta, Depok, Bogor, Tangerang, dan Bekasi (Jadebotabek) bakal berlaku minimal satu gardu tiap gerbang pada pertengahan tahun ini.   ""Jabodetabek sudah mulai masuk nih, kita perkirakan mungkin Juni sudah bisa   Jabodetabek semua,"" ucap Septerianto di Jakarta, Jumat (22/3/2019).  Saat ini, uji coba tengah dilakukan di GT Kapuk dan GT Cengkareng pada ruas Tol Sedyatmo atau Tol Bandara. Uji coba itu melibatkan internal BUMN yakni Angkasa Pura, Damri dan Garuda.   Seluruh mobil operasional ketiga perusahaan pelat merah itu telah dipasang stiker Radio Frequency Identification (RFID), yang merupakan teknologi yang dipilih PT Jasa Marga (Persero) Tbk pada uji coba single lane free flow (SLFF).  ""Tapi itu kami akan tetap konservatif, kita coba ke BUMN dulu, baru nanti kami   ke  ,"" kata Septerianto.  Adapun untuk uji coba pada ruas Tol Trans Jawa, ia menargetkan, dapat dilaksanakan paling lambat akhir tahun ini setelah proses evaluasi dilaksanakan.","Juni, Transaksi Tanpa Henti Berlaku di Seluruh Tol Jadebotabek"
"dict","entertainment","4 Tahun Tanpa Album Baru, The Overtunes Sempat Jenuh  - Personel grup musik   , Mikha Angelo, mengaku bahwa dia sempat merasa    karena cukup lama tidak membuat album. Setelah empat tahun berlalu, akhirnya mereka merilis   pada 15 Maret 2019 lalu.   ""Kalau buat aku ini awal yang baru sih, gara-gara album kami pertama itu 2015, terus kami menunggu cukup lama,"" kata Mikha Mada dalam jumpa pers album   di kawasan SCBD, Jakarta Selatan, belum lama ini.  ""Karena mungkin kami penulis lagu, tapi enggak bisa bikin album tuh rasanya sempat jenuh banget. Sampai di poin 'ah capek manggung lagunya ini-ini terus',"" sambungnya.  Bersama dua saudaranya yang juga personel The Overtunes, Mada Emmanuelle dan Reuben Nathaniel, Mikha mengaku kala itu rindu akan proses kreatif yang mereka jalani saat menggarap album.   ""Ketika akhirnya kami bisa bikin ini, jadi   lagi. Mungkin pas kemarin produksi jadi keinget   kami sebagai musisi kami dikumpulin lagi untuk bikin sesuatu yang kami sukai banget. Proses kreatifnya itu yang aku rasa kami bertiga kangen banget,"" tuturnya.  Mada menambahkan, penggarapan album kedua mereka ini sempat terhambat karena mereka mengerjakan proyek lain, salah satunya   film.   ""Album ini jadi alasan terus bersyukur karena dua tahun terakhir ini enggak mudah buat kami, sempat terpecah fokusnya,"" ujar Mada.  ""Karena cuma mengerjakan   film dan lain-lain, enggak bisa bikin album. Jadi sesuatu yang melegakan. Kami bersyukur bisa masih ada di sini,"" tambahnya.","4 Tahun Tanpa Album Baru, The Overtunes Sempat Jenuh"
"dict","entertainment","Yovie Widianto Tak Sangka Lagu Ciptaannya Dinyanyikan Park Bo Gum  - Pencipta lagu dan pianis    tak menyangka bahwa lagu ciptaannya berjudul ""Untukku"" dinyanyikan oleh aktor Korea Selatan,   . Lagu yang dipopulerkan mendiang penyanyi Chrisye itu Bo Gum bawakan di panggung acara fan meeting-nya di Kota Kasablanka, Jakarta Selatan, Sabtu (23/3/2019). "" ,"" tulis Yovie di akun Instagram-nya, @ywpiano, seperti dikutip Kompas.com, Senin (25/3/2019). "" ,"" tambahnya. A post shared by   (@ywpiano) on Mar 23, 2019 at 8:14pm PDT Personel grup musik Kahitna ini juga memajang potongan video penampilan Park Bo Gum membawakan ""Untukku"". Dalam rekaman itu, Bo Gum tampak memainkan piano putih sambil bernyanyi. Lagu ""Untukku"" merupakan salah satu   dalam album milik Chrisye berjudul   yang dirilis pada 1997.","Yovie Widianto Tak Sangka Lagu Ciptaannya Dinyanyikan Park Bo Gum"
"dict","properti","Lagi, Teknologi Cetak 3D Diterapkan pada Bangunan Museum  - The Deutsches Museum di Munich, Jerman melakukan renovasi terbesar dalam sejarahnya. Selain menampilkan desain yang baru, pihak pengelola museum berencana untuk menggunakan    yang seluruhnya dicetak 3D. Hal ini memungkinkan adanya realisasi konsep-konsep inovatif yang mudah.    baru ini didesain tembus cahaya dan memancarkan warna berbeda. Selain itu, material bangunan ini terbagi ke dalam beberapa panel berukuran 1 meter persegi. Elemen fasad berukuran setebal 60 sentimeter dengan tinggi 1 meter. Di dalamnya terdapat rongga udara dengan ketebalan 15-20 sentimeter. Fasad platik ini terinspirasi dari bentuk kain lembut yang mengelilingi bangunan. Seperti gelombang air, tekstur permukaan fasad yang saling tumpang tindih dengan ketebalan bervariasi menciptakan pola gelombang. Contoh material fasad dengan ukuran 1,6 x 2,8 meter sudah diuji coba pada gedung utama TUM di Munich selama satu tahun. Mungenast memperkirakan pengaplikasian metode pembuatan fasad ini pada gedung-gedung seperti museum, perpustakaan, mal, maupun ruang  .","Lagi, Teknologi Cetak 3D Diterapkan pada Bangunan Museum"
"dict","entertainment","BLACKPINK Umumkan Tanggal Comeback Lewat Lisa  -      akhirnya mengumumkan tanggal pasti untuk jadwal   mereka tahun ini. Namun, bukan pada Maret seperti yang selama ini dikabarkan. Lewat   foto yang menampilkan Lisa, salah satu   BLACKPINK, grup bentukan YG Entertainment itu menetapkan 5 April 2019 sebagai hari  . Informasi itu mereka sampaikan melalui akun Instagram @blackpinkofficial, Senin (25/3/2019). "" ,"" tulis akun itu seperti dikutip Kompas.com, Senin siang. Lisa menjadi   pertama yang tampil dalam foto   proyek album mini terbaru mereka. Perempuan asal Thailand itu tampak berpose dari samping sambil mengenakan setelan jas biru tua dengan kepala setengah menengadah. Di atasnya tertulis tanggal perilisan karya musik teranyar BLACKPINK serta sebuah judul yang berkaitan dengan comeback mereka,  . Hal ini akan menjadi comeback pertama BLACKPINK sejak hit mereka berjudul ""DDU-DU DDU-DU"". A post shared by   (@blackpinkofficial) on Mar 24, 2019 at 5:00pm PDT","BLACKPINK Umumkan Tanggal Comeback Lewat Lisa"
"dict","properti","Anies: 253.553 Orang Bekerja dalam Sunyi Wujudkan MRT  - Moda Raya Terpadu (  ) yang baru saja diresmikan pengoperasiannya oleh Presiden Joko Widodo (jokowi) tercatat menyerap banyak tenaga kerja selama proses pembangunannya. Gubernur DKI Jakarta    mengungkapkan hal itu saat menyampaikan sambutan di depan Bundaran HI, Jakarta, Minggu (24/3/2019). ""Selama proses pembangunan ada 253.553 pekerja yang bekerja sejak   hingga hari ini,"" ucap Anies. Ratusan ribu orang itu, kata Anies, bekerja dalam sunyi. Mereka tidak terlihat, tapi merekalah yang senyatanya bekerja siang dan malam sehingga proyek MRT, tuntas pada hari ini,"" imbuh dia. Anies menambahkan, untuk sementara kereta MRT yang akan beroperasi hanya delapan rangkai selama Maret hingga April 2019. Kereta tersebut akan melayani rute Lebak Bulus-Bundaran HI yang memiliki 13 stasiun di sepanjang trasenya mulai pukul 05.30 hingga 22.30 WIB. ""Dan   setelah 1 April rangkaian dan jam operasional akan ditambah dari jam 05.00 WIB hingga 24.00 WIB malam,"" kata dia. Seperti diketahui, PT    memiliki 16 rangkai kereta yang akan beroperasi pada proyek Fase 1 utara-selatan ini.","Anies: 253.553 Orang Bekerja dalam Sunyi Wujudkan MRT"
"dict","entertainment","Ji Chang Wook Dikaitkan dengan Skandal Burning Sun, Agensi Turun Tangan  - Satu lagi nama selebritas Korea Selatan yang dikaitkan dengan   . Dia adalah aktor populer Negeri Gingseng, Ji Chang Wok. Semua bermula pada Sabtu (23/3/2019), ketika program investigasi SBS   meliput peristiwa Burning Sun dan mengungkap identitas Madam Lin, seorang investor Taiwan yang memiliki 20 persen saham Burning Sun. Foto-foto Nyonya Lin bersama Seungri,   , dan selebritas lainnya ditunjukkan dalam tayangan tersebut. Menyebabkan spekulasi muncul tentang keterlibatan Ji Chang Wook dalam skandal Burning Sun. Menanggapi desas-desus itu, agensi Ji Chang Wook, Glorious Entertainment, membantah dengan tegas tentang keterkaitan artis mereka dengan ""Madam Lin"". "" ,"" tulis agensi tersebut dalam sebuah pernyataan, Senin Minggu (24/3/2019). Mereka menilai mengaitkan skandal Burning dengan artis mereka bisa menyebar menjadi rumor-rumor palsu dan kejam sehingga berpotensi mempengharuhi reputasi Ji Chang Wook. "" "" tulis Glorious. Karena itu, pihak agensi meminta siapa pun itu untuk tidak menulis, memposting, dan menyebarkan rumor spekulatif tentang masalah Burning Sun yang dikaitkan dengan Ji Chang Wook. "" ,"" tulis agensi itu. "" ,"" tutup mereka.","Ji Chang Wook Dikaitkan dengan Skandal Burning Sun, Agensi Turun Tangan"
"dict","properti","Secara Bertahap, Penumpan MRT Jakarta Diperkirakan 130.000 Per Hari  - Gubernur DKI Jakarta Anies Baswedan menuturkan, pada masa awal Moda Raya Terpadu (  ) beroperasi, diperkirakan tak kurang dari 65.000 penumpang setiap harinya akan terlayani perjalanannya mulai dari Lebak Bulus hingga Bundaran HI. Namun, jumlah tersebut diprediksi akan kian meningkat seiring dengan mulai terbiasanya masyarakat dengan keberadaan moda transportasi baru ini. ""Secara bertahap   akan ditingkatkan menjadi 130.000 per hari,"" kata Anies di Bundaran HI, Minggu (24/3/2019).   , sebut Anies, merupakan sebuah terobosan besar dalam dunia transportasi Tanah Air, khususnya Jakarta. Ia pun berharap, kehadiran MRT dapat menjadi solusi kemacetan yang selama ini menjadi momok warga DKI. ""Pada saat ini MRT telah terintegrasi dengan Transjakarta dan Insya Allah akan tersambung dengan commuter line dan kereta api,"" ujarnya. Untuk sementara, MRT belum akan beroperasi penuh. Dari 16 rangkaian kereta yang dimiliki PT   , hanya delapan di antaranya yang akan dioperasikan. Demikian halnya soal jam operasional. Diperkirakan sampai April 2019, MRT baru bisa melayani sejak pukul 05.30 WIB hingga 22.30 WIB. ""Dan Insya Allah setelah 1 April rangkaian dan jam operasional akan ditambah dari jam 05.00 WIB hingga 24.00 WIB malam,"" tuntas Anies.","Secara Bertahap, Penumpan MRT Jakarta Diperkirakan 130.000 Per Hari"
"dict","properti","Jasa Marga Bakal Terapkan Sistem Transaksi RFID di 200 Gerbang Tol Direktur Utama PT Jasa Marga Tbk Desi Arryani mengatakan, sistem transaksi nir sentuh (tanpa henti) di jalan tol  Teknologi transaksi tanpa henti ini dikembangkan salah satu anak usaha Jasa Marga yakni PT Jasa Marga Tollroad Operation (JMTO). Sistem ini merupakan pengembangan dari teknologi Electronic Toll Collection (ETC) menuju sistem Multi Lane Free Flow (MLFF). Untuk sementara, uji coba stiker RFID hanya diperuntukkan bagi internal BUMN. Proses uji coba ini diperkirakan memakan waktu tiga bulan sebelum dilakukan evaluasi untuk mengetahui kekurangan pada alat tersebut. Desi menambahkan, pihaknya terus berupaya melakukan pengembangan berbagai hal untuk meningkatkan pelayanan kepada masyarakat. ""Hal ini sekaligus sejalan dengan program Pemerintah melalui Peraturan Menteri yang dikeluarkan oleh Badan Pengatur Jalan Tol (BPJT) terkait implementasi Intelligent Traffic System (ITS),"" tuntas Desi.","Jasa Marga Bakal Terapkan Sistem Transaksi RFID di 200 Gerbang Tol"
"dict","entertainment","Jari Bengkak, Cincin Pernikahan Tasya Kamila Dipotong  - Di tengah masa-masa kehamilannya, penyanyi    harus mengalami kejadian yang tak mengenakkan. Melalui   akun Instagram miliknya, mantan artis cilik ini mengabarkan bahwa    dan cincin pernikahannya dipotong. Bukan karena tindak kriminal, melainkan pemotongan itu atas persetujuan Tasya sendiri. Gara-garanya dua cincinnya itu tak muat lagi lantaran jari-jarinya bengkak karena pengaruh kehamilan. ""Update cincin. Terasa sakit karena luka dan bengkak. Terus temenku yang punya toko perhiasan, dia mau bantu potong cincinnya,"" kata Tasya dalam video   sambil menunjukkan jarinya yang membengkak, seperti dikutip Kompas.com, Senin (25/3/2019). Berikutnya, petugas toko perhiasan menggunakan sebuah tang dan secara hati-hati memotong    Tasya terlebih dahulu. "" ,"" tulis Tasya masih pada -nya. Awalnya petugas toko perhiasan mencoba mengeluarkan cincin tersebut menggunakan lotion, namun gagal. Alhasil, cincin pertunangan Tasya ikut dipotong menggunakan tang. "" ,"" tulis Tasya. ""Inilah hasil jari bengkak pasca operasi cincin. Sedih banget, tapi enggak apa-apa daripada jari aku yang busuk,"" kata Tasya lagi dalam video Insta Story lainnya. Beruntung cincin pernikahannya bisa segera disambung lagi. Namun, Tasya harus menunggu sekitar tiga bulan untuk cincin pertunangannya lantaran produsen cincin tersebut berasal dari luar negeri.","Jari Bengkak, Cincin Pernikahan Tasya Kamila Dipotong"
